,Unnamed: 0,image_path,label
82508,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033457.jpg,0
159827,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095090.jpg,0
94086,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125102.jpg,0
174429,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195621.jpg,0
43633,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053443.jpg,0
135341,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086542.jpg,0
146901,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190716.jpg,0
191707,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149143.jpg,0
53895,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176568.jpg,0
4829,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023430.jpg,0
34564,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041512.jpg,0
59855,,/home/dogoulis/WORKSPACE/data/img_align_celeba/030982.jpg,0
8817,,/home/dogoulis/WORKSPACE/data/img_align_celeba/140152.jpg,0
186748,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095875.jpg,0
186567,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117652.jpg,0
173850,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156600.jpg,0
19515,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178447.jpg,0
192217,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142140.jpg,0
38364,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048521.jpg,0
200638,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060782.jpg,0
33282,,/home/dogoulis/WORKSPACE/data/img_align_celeba/155872.jpg,0
121568,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026466.jpg,0
176373,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098572.jpg,0
101013,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063345.jpg,0
171485,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083444.jpg,0
53796,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162404.jpg,0
110175,,/home/dogoulis/WORKSPACE/data/img_align_celeba/185251.jpg,0
167202,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029946.jpg,0
69451,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173840.jpg,0
102143,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152231.jpg,0
125976,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161632.jpg,0
175388,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021520.jpg,0
36679,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080058.jpg,0
114382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083131.jpg,0
202457,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164824.jpg,0
21357,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000882.jpg,0
172312,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090458.jpg,0
67040,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187502.jpg,0
194361,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070277.jpg,0
41151,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184858.jpg,0
134289,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145069.jpg,0
96953,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017910.jpg,0
46100,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007248.jpg,0
76055,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194704.jpg,0
104428,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088411.jpg,0
127739,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041116.jpg,0
74854,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124288.jpg,0
32676,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160773.jpg,0
18279,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016560.jpg,0
184917,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032894.jpg,0
2987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042457.jpg,0
173374,,/home/dogoulis/WORKSPACE/data/img_align_celeba/005940.jpg,0
176229,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050402.jpg,0
111722,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195062.jpg,0
12450,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040150.jpg,0
66261,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060985.jpg,0
62872,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173312.jpg,0
18631,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083871.jpg,0
59117,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125069.jpg,0
178328,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199602.jpg,0
48152,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076729.jpg,0
105323,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107023.jpg,0
41455,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180123.jpg,0
55526,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112760.jpg,0
108502,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074321.jpg,0
148998,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135831.jpg,0
171415,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200303.jpg,0
82051,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174368.jpg,0
176645,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116262.jpg,0
88756,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003038.jpg,0
173385,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033620.jpg,0
38208,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177561.jpg,0
93679,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182206.jpg,0
48996,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092025.jpg,0
185270,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068087.jpg,0
52606,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101312.jpg,0
131456,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139361.jpg,0
18757,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159291.jpg,0
156065,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148432.jpg,0
71359,,/home/dogoulis/WORKSPACE/data/img_align_celeba/165106.jpg,0
87850,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134588.jpg,0
60944,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136304.jpg,0
170966,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130362.jpg,0
56551,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078922.jpg,0
91048,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068189.jpg,0
8629,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016407.jpg,0
173239,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098246.jpg,0
165812,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088766.jpg,0
197698,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123781.jpg,0
29536,,/home/dogoulis/WORKSPACE/data/img_align_celeba/106932.jpg,0
22178,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107169.jpg,0
153436,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149262.jpg,0
159183,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094735.jpg,0
11877,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162070.jpg,0
107827,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137404.jpg,0
5085,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097811.jpg,0
169000,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182971.jpg,0
119606,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012410.jpg,0
175852,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097039.jpg,0
76642,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053863.jpg,0
12472,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151764.jpg,0
105664,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196391.jpg,0
128896,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072011.jpg,0
76968,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081747.jpg,0
75237,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129522.jpg,0
24304,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099145.jpg,0
111563,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071295.jpg,0
37742,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046289.jpg,0
68537,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032028.jpg,0
201086,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174018.jpg,0
174334,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012135.jpg,0
188776,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137133.jpg,0
94246,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179346.jpg,0
45955,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024349.jpg,0
13736,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072825.jpg,0
180631,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027104.jpg,0
70771,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142141.jpg,0
123947,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076646.jpg,0
101048,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181966.jpg,0
80891,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177816.jpg,0
180742,,/home/dogoulis/WORKSPACE/data/img_align_celeba/192947.jpg,0
179923,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118730.jpg,0
93078,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199960.jpg,0
133056,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180354.jpg,0
156801,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175741.jpg,0
115088,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180958.jpg,0
131587,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012780.jpg,0
171338,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023016.jpg,0
139972,,/home/dogoulis/WORKSPACE/data/img_align_celeba/201364.jpg,0
24377,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108171.jpg,0
125951,,/home/dogoulis/WORKSPACE/data/img_align_celeba/043526.jpg,0
174771,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148293.jpg,0
50394,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119877.jpg,0
97915,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057859.jpg,0
118178,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085670.jpg,0
136627,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138150.jpg,0
3446,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172019.jpg,0
187066,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012514.jpg,0
81722,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096906.jpg,0
9860,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174509.jpg,0
2997,,/home/dogoulis/WORKSPACE/data/img_align_celeba/045249.jpg,0
138166,,/home/dogoulis/WORKSPACE/data/img_align_celeba/100329.jpg,0
133417,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122914.jpg,0
32908,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125003.jpg,0
170677,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013849.jpg,0
115561,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123785.jpg,0
109608,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115379.jpg,0
149829,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025126.jpg,0
150162,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070737.jpg,0
1473,,/home/dogoulis/WORKSPACE/data/img_align_celeba/028835.jpg,0
102076,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075535.jpg,0
201665,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056095.jpg,0
2501,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000870.jpg,0
64494,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164879.jpg,0
79031,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076179.jpg,0
842,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007835.jpg,0
85055,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127827.jpg,0
169310,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075038.jpg,0
86333,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113768.jpg,0
51703,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150572.jpg,0
189716,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001207.jpg,0
118332,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086778.jpg,0
158045,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196990.jpg,0
19271,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044556.jpg,0
52103,,/home/dogoulis/WORKSPACE/data/img_align_celeba/126788.jpg,0
186372,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112007.jpg,0
168578,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047741.jpg,0
25458,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094315.jpg,0
34231,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013212.jpg,0
94782,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173620.jpg,0
114297,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152782.jpg,0
151381,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148317.jpg,0
171229,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119055.jpg,0
156205,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063036.jpg,0
120001,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090413.jpg,0
17924,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124376.jpg,0
91767,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063127.jpg,0
157921,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008484.jpg,0
156004,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056588.jpg,0
49143,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188062.jpg,0
12897,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123749.jpg,0
173250,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110746.jpg,0
67980,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095692.jpg,0
146998,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034667.jpg,0
55041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183200.jpg,0
142307,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066740.jpg,0
6578,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159784.jpg,0
6167,,/home/dogoulis/WORKSPACE/data/img_align_celeba/058304.jpg,0
6767,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141887.jpg,0
145106,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071596.jpg,0
39694,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190319.jpg,0
62248,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123113.jpg,0
73122,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074401.jpg,0
182392,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009795.jpg,0
75664,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081762.jpg,0
145535,,/home/dogoulis/WORKSPACE/data/img_align_celeba/192316.jpg,0
44031,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112781.jpg,0
137528,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119688.jpg,0
40050,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077796.jpg,0
4676,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123954.jpg,0
96193,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138359.jpg,0
106877,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098276.jpg,0
19567,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116882.jpg,0
176321,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057772.jpg,0
64061,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075023.jpg,0
16609,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151635.jpg,0
92692,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006795.jpg,0
3205,,/home/dogoulis/WORKSPACE/data/img_align_celeba/049921.jpg,0
115120,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073381.jpg,0
142458,,/home/dogoulis/WORKSPACE/data/img_align_celeba/185271.jpg,0
114689,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159774.jpg,0
169259,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096529.jpg,0
29502,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172950.jpg,0
104263,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116104.jpg,0
201530,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037514.jpg,0
70213,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199054.jpg,0
171355,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148680.jpg,0
110011,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067980.jpg,0
45566,,/home/dogoulis/WORKSPACE/data/img_align_celeba/058338.jpg,0
128070,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055321.jpg,0
72684,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157795.jpg,0
168624,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002764.jpg,0
181957,,/home/dogoulis/WORKSPACE/data/img_align_celeba/121454.jpg,0
42289,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062786.jpg,0
152317,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169215.jpg,0
183807,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009605.jpg,0
98905,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070642.jpg,0
111264,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094976.jpg,0
144689,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164220.jpg,0
142298,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166693.jpg,0
16324,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071475.jpg,0
97028,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163331.jpg,0
185094,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022501.jpg,0
174218,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051792.jpg,0
82258,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108871.jpg,0
129851,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168627.jpg,0
7892,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109578.jpg,0
163812,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102896.jpg,0
173991,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171319.jpg,0
198787,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176175.jpg,0
121053,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125969.jpg,0
180141,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183629.jpg,0
55835,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188080.jpg,0
73499,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113154.jpg,0
136833,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162946.jpg,0
32150,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189246.jpg,0
113635,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059089.jpg,0
65009,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151606.jpg,0
47988,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110299.jpg,0
34964,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090742.jpg,0
32243,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006288.jpg,0
195395,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170387.jpg,0
118192,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101655.jpg,0
142870,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088789.jpg,0
193289,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168965.jpg,0
147209,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104440.jpg,0
67925,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181239.jpg,0
33698,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144939.jpg,0
15427,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025844.jpg,0
139770,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191112.jpg,0
130212,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177451.jpg,0
137450,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081810.jpg,0
120813,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144518.jpg,0
131679,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117281.jpg,0
22740,,/home/dogoulis/WORKSPACE/data/img_align_celeba/185447.jpg,0
99617,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018959.jpg,0
138395,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000050.jpg,0
91687,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132224.jpg,0
17416,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082620.jpg,0
88029,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098185.jpg,0
145784,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022995.jpg,0
171314,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118208.jpg,0
85588,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072227.jpg,0
141975,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015576.jpg,0
184002,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060100.jpg,0
142519,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159256.jpg,0
113437,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062550.jpg,0
175955,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180940.jpg,0
109355,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149225.jpg,0
68258,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084710.jpg,0
83452,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014877.jpg,0
199722,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195589.jpg,0
142793,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075966.jpg,0
119646,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078857.jpg,0
175361,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173539.jpg,0
45920,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127837.jpg,0
109411,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152567.jpg,0
69436,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006057.jpg,0
179713,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175552.jpg,0
165186,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181447.jpg,0
161443,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145707.jpg,0
93873,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161207.jpg,0
158668,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198338.jpg,0
160048,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002020.jpg,0
167149,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083717.jpg,0
164472,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070537.jpg,0
58602,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187394.jpg,0
147740,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073839.jpg,0
166298,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154527.jpg,0
109931,,/home/dogoulis/WORKSPACE/data/img_align_celeba/043081.jpg,0
13590,,/home/dogoulis/WORKSPACE/data/img_align_celeba/114292.jpg,0
33340,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160576.jpg,0
122853,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112955.jpg,0
115134,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131930.jpg,0
139349,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065476.jpg,0
70416,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142902.jpg,0
112434,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131652.jpg,0
152463,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182606.jpg,0
59189,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137684.jpg,0
37505,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167820.jpg,0
164843,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119590.jpg,0
50510,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163257.jpg,0
182481,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062705.jpg,0
65818,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116628.jpg,0
109413,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079220.jpg,0
85801,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080267.jpg,0
138819,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093401.jpg,0
91187,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138006.jpg,0
32850,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166515.jpg,0
26006,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048908.jpg,0
142152,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052856.jpg,0
106671,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150125.jpg,0
33216,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065870.jpg,0
92942,,/home/dogoulis/WORKSPACE/data/img_align_celeba/028845.jpg,0
91250,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092959.jpg,0
193886,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186467.jpg,0
42313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081036.jpg,0
5827,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102084.jpg,0
33751,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057369.jpg,0
195561,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091876.jpg,0
132554,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008281.jpg,0
126957,,/home/dogoulis/WORKSPACE/data/img_align_celeba/165165.jpg,0
178136,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169710.jpg,0
116843,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075905.jpg,0
94618,,/home/dogoulis/WORKSPACE/data/img_align_celeba/155908.jpg,0
144140,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072628.jpg,0
91847,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059725.jpg,0
19861,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111324.jpg,0
23779,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176362.jpg,0
118295,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142150.jpg,0
131221,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057826.jpg,0
134240,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116518.jpg,0
143278,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070094.jpg,0
42260,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018443.jpg,0
41552,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065851.jpg,0
179493,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124841.jpg,0
140939,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013969.jpg,0
34579,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103910.jpg,0
97458,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184403.jpg,0
