,Unnamed: 0,image_path,label
349,349.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62215.png,1
350,350.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99862.png,1
351,351.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95307.png,1
352,352.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106160.png,1
353,353.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56431.png,1
354,354.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79396.png,1
355,355.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65851.png,1
356,356.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93395.png,1
357,357.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74209.png,1
358,358.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71192.png,1
359,359.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51093.png,1
360,360.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81417.png,1
361,361.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116882.png,1
362,362.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81919.png,1
363,363.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71342.png,1
364,364.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119946.png,1
365,365.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65113.png,1
366,366.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82397.png,1
367,367.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96781.png,1
368,368.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77711.png,1
369,369.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102116.png,1
370,370.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118182.png,1
371,371.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63620.png,1
372,372.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93988.png,1
373,373.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66667.png,1
374,374.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82421.png,1
375,375.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88725.png,1
376,376.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85459.png,1
377,377.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110185.png,1
378,378.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79653.png,1
379,379.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96497.png,1
380,380.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101709.png,1
381,381.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114009.png,1
382,382.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97368.png,1
383,383.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64329.png,1
384,384.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95777.png,1
385,385.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55083.png,1
386,386.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88131.png,1
387,387.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63474.png,1
388,388.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101127.png,1
389,389.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102568.png,1
390,390.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107560.png,1
391,391.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115555.png,1
392,392.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71707.png,1
393,393.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96956.png,1
394,394.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57716.png,1
395,395.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52051.png,1
396,396.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81118.png,1
397,397.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119608.png,1
398,398.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111546.png,1
399,399.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90931.png,1
400,400.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114992.png,1
401,401.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55594.png,1
402,402.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104982.png,1
403,403.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77190.png,1
404,404.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79311.png,1
405,405.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108261.png,1
406,406.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63680.png,1
407,407.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62141.png,1
408,408.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75208.png,1
409,409.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59723.png,1
410,410.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61529.png,1
411,411.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84675.png,1
412,412.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96413.png,1
413,413.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107360.png,1
414,414.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56944.png,1
415,415.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73522.png,1
416,416.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86933.png,1
417,417.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68159.png,1
418,418.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119796.png,1
419,419.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68587.png,1
420,420.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117680.png,1
421,421.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117606.png,1
422,422.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76537.png,1
423,423.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60429.png,1
424,424.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63241.png,1
425,425.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89433.png,1
426,426.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119501.png,1
427,427.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78947.png,1
428,428.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79847.png,1
429,429.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81830.png,1
430,430.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66731.png,1
431,431.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86811.png,1
432,432.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95318.png,1
433,433.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103068.png,1
434,434.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115835.png,1
435,435.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90446.png,1
436,436.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64431.png,1
437,437.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105749.png,1
438,438.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81924.png,1
439,439.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79995.png,1
440,440.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83719.png,1
441,441.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104272.png,1
442,442.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82785.png,1
443,443.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64788.png,1
444,444.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97313.png,1
445,445.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56923.png,1
446,446.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77290.png,1
447,447.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103056.png,1
448,448.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87548.png,1
449,449.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69613.png,1
450,450.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113474.png,1
451,451.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105776.png,1
452,452.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116040.png,1
453,453.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87122.png,1
454,454.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104411.png,1
455,455.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93249.png,1
456,456.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85591.png,1
457,457.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96631.png,1
458,458.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108152.png,1
459,459.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90013.png,1
460,460.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75746.png,1
461,461.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116723.png,1
462,462.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100099.png,1
463,463.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80324.png,1
464,464.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63766.png,1
465,465.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114573.png,1
466,466.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115197.png,1
467,467.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97336.png,1
468,468.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101220.png,1
469,469.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109431.png,1
470,470.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108686.png,1
471,471.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57244.png,1
472,472.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112567.png,1
473,473.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71218.png,1
474,474.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50199.png,1
475,475.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65048.png,1
476,476.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107501.png,1
477,477.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68841.png,1
478,478.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67314.png,1
479,479.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51327.png,1
480,480.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64517.png,1
481,481.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63046.png,1
482,482.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53088.png,1
483,483.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71637.png,1
484,484.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116401.png,1
485,485.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51566.png,1
486,486.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75876.png,1
487,487.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75134.png,1
488,488.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102730.png,1
489,489.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61102.png,1
490,490.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95320.png,1
491,491.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109033.png,1
492,492.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65345.png,1
493,493.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63292.png,1
494,494.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60067.png,1
495,495.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107626.png,1
496,496.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96840.png,1
497,497.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79063.png,1
498,498.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118247.png,1
499,499.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55828.png,1
500,500.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117488.png,1
501,501.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58492.png,1
502,502.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50983.png,1
503,503.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67039.png,1
504,504.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61313.png,1
505,505.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69369.png,1
506,506.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63811.png,1
507,507.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64277.png,1
508,508.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104379.png,1
509,509.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53106.png,1
510,510.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78944.png,1
511,511.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108178.png,1
512,512.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77296.png,1
513,513.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57831.png,1
514,514.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79756.png,1
515,515.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99280.png,1
516,516.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61737.png,1
517,517.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111629.png,1
518,518.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91725.png,1
519,519.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107147.png,1
520,520.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70457.png,1
521,521.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101408.png,1
522,522.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70184.png,1
523,523.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105577.png,1
524,524.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58899.png,1
525,525.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91717.png,1
526,526.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54166.png,1
527,527.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103096.png,1
528,528.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81298.png,1
529,529.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100843.png,1
530,530.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105472.png,1
531,531.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113494.png,1
532,532.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54112.png,1
533,533.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64819.png,1
534,534.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70715.png,1
535,535.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113323.png,1
536,536.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55663.png,1
537,537.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50931.png,1
538,538.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107960.png,1
539,539.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74263.png,1
540,540.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56320.png,1
541,541.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88602.png,1
542,542.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90722.png,1
543,543.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70609.png,1
544,544.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113564.png,1
545,545.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73640.png,1
546,546.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115052.png,1
547,547.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54176.png,1
548,548.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53386.png,1
549,549.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81645.png,1
550,550.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63047.png,1
551,551.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51330.png,1
552,552.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81060.png,1
553,553.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100418.png,1
554,554.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52122.png,1
555,555.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114648.png,1
556,556.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53642.png,1
557,557.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57832.png,1
558,558.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85767.png,1
559,559.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96137.png,1
560,560.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52066.png,1
561,561.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105403.png,1
562,562.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118140.png,1
563,563.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79940.png,1
564,564.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59814.png,1
565,565.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94715.png,1
566,566.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64007.png,1
567,567.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98122.png,1
568,568.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96459.png,1
569,569.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94808.png,1
570,570.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59760.png,1
571,571.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58822.png,1
572,572.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95247.png,1
573,573.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108976.png,1
574,574.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100432.png,1
575,575.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55308.png,1
576,576.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84408.png,1
577,577.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85443.png,1
578,578.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71206.png,1
579,579.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75107.png,1
580,580.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57268.png,1
581,581.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53355.png,1
582,582.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74197.png,1
583,583.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118219.png,1
584,584.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66640.png,1
585,585.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99283.png,1
586,586.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51516.png,1
587,587.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62593.png,1
588,588.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111946.png,1
589,589.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60138.png,1
590,590.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104432.png,1
591,591.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78024.png,1
592,592.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94820.png,1
593,593.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76489.png,1
594,594.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107079.png,1
595,595.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73820.png,1
596,596.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61738.png,1
597,597.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94168.png,1
598,598.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57972.png,1
599,599.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64194.png,1
600,600.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86171.png,1
601,601.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102793.png,1
602,602.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119326.png,1
603,603.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100478.png,1
604,604.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109955.png,1
605,605.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50455.png,1
606,606.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97104.png,1
607,607.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59756.png,1
608,608.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67144.png,1
609,609.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100087.png,1
610,610.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68039.png,1
611,611.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86133.png,1
612,612.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110444.png,1
613,613.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50973.png,1
614,614.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92279.png,1
615,615.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67449.png,1
616,616.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116337.png,1
617,617.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97730.png,1
618,618.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89734.png,1
619,619.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91955.png,1
620,620.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74129.png,1
621,621.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102985.png,1
622,622.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103970.png,1
623,623.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85860.png,1
624,624.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87948.png,1
625,625.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103733.png,1
626,626.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55371.png,1
627,627.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78644.png,1
628,628.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60862.png,1
629,629.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104018.png,1
630,630.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67014.png,1
631,631.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73047.png,1
632,632.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89625.png,1
633,633.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87685.png,1
634,634.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53545.png,1
635,635.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71836.png,1
636,636.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104381.png,1
637,637.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94114.png,1
638,638.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84472.png,1
639,639.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91347.png,1
640,640.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109334.png,1
641,641.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102186.png,1
642,642.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71799.png,1
643,643.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100833.png,1
644,644.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114522.png,1
645,645.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82783.png,1
646,646.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50261.png,1
647,647.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53975.png,1
648,648.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113844.png,1
649,649.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101509.png,1
650,650.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85597.png,1
651,651.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91364.png,1
652,652.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89401.png,1
653,653.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116747.png,1
654,654.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89581.png,1
655,655.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60433.png,1
656,656.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89195.png,1
657,657.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107606.png,1
658,658.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51767.png,1
659,659.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113136.png,1
660,660.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54961.png,1
661,661.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105014.png,1
662,662.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68790.png,1
663,663.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50959.png,1
664,664.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82538.png,1
665,665.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104904.png,1
666,666.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100315.png,1
667,667.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64369.png,1
668,668.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115847.png,1
669,669.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90132.png,1
670,670.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75183.png,1
671,671.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105690.png,1
672,672.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79322.png,1
673,673.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112729.png,1
674,674.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62697.png,1
675,675.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58627.png,1
676,676.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106103.png,1
677,677.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50070.png,1
678,678.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109303.png,1
679,679.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56479.png,1
680,680.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77619.png,1
681,681.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111974.png,1
